Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
13.9981098175,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.39,4,0x00000000,96.875,98.039,0.005,0.012,-0.018,-0.013,0.012,0.697,0.573,0.222,0.542,6.85,0x00000003,1.0,1.0,-0.01,0.005,0.203,-0.056,0.065,0.0,0.0,-0.662,0.705,0.0,0.0,0.025,-0.572,0.979,0.0,0.0,0.979,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.374,4.769,0.0,0.0,0.049,0.055,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.0482449532,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.44,4,0x00000000,96.875,98.039,0.004,0.014,-0.01,-0.034,-0.006,0.709,-0.035,0.235,0.805,6.506,0x00000003,1.0,1.0,0.039,0.006,0.205,-0.045,0.062,0.0,0.0,-0.664,0.708,0.0,0.0,0.025,-1.119,0.737,0.0,0.0,-1.119,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.549,4.781,0.0,0.0,0.049,0.055,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.0982689857,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.49,4,0x00000000,96.875,98.039,0.003,0.014,-0.008,-0.013,-0.019,0.708,-0.093,0.226,0.081,5.821,0x00000003,1.0,1.0,0.021,0.008,0.188,-0.046,0.063,0.0,0.0,-0.666,0.711,0.0,0.0,0.025,-1.03,0.61,0.0,0.0,-1.03,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.924,4.781,0.0,0.0,0.049,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.1484069824,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.54,4,0x00000000,96.875,98.039,0.004,0.013,-0.027,-0.025,-0.031,0.703,0.221,0.241,0.084,5.494,0x00000003,1.0,1.0,-0.08,0.004,0.196,-0.056,0.056,0.0,0.0,-0.668,0.713,0.0,0.0,0.025,-0.826,0.839,0.0,0.0,0.839,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.383,4.779,0.0,0.0,0.049,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.1984288692,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.59,4,0x00000000,96.875,98.039,0.004,0.012,-0.02,-0.025,-0.013,0.696,-0.128,0.232,-0.203,7.587,0x00000003,1.0,1.0,-0.097,0.003,0.173,-0.046,0.043,0.0,0.0,-0.67,0.716,0.0,0.0,0.025,-0.776,0.954,0.0,0.0,0.954,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.807,4.781,0.0,0.0,0.049,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.2485609055,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.64,4,0x00000000,96.875,98.039,0.004,0.012,-0.005,-0.026,-0.024,0.69,0.183,0.222,-0.68,6.564,0x00000003,1.0,1.0,-0.001,0.001,0.183,-0.057,0.058,0.0,0.0,-0.673,0.718,0.0,0.0,0.025,-0.877,0.521,0.0,0.0,-0.877,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.471,4.78,0.0,0.0,0.049,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.2985889912,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.69,4,0x00000000,96.875,98.039,0.005,0.012,-0.013,-0.004,-0.006,0.683,0.369,0.212,0.111,4.158,0x00000003,1.0,1.0,-0.122,-0.003,0.195,-0.067,0.05,0.0,0.0,-0.676,0.72,0.0,0.0,0.025,-1.03,0.903,0.0,0.0,-1.03,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.763,5.457,0.0,0.0,0.049,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.3487238884,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.74,4,0x00000000,96.875,98.039,0.004,0.013,-0.001,-0.017,-0.03,0.687,0.147,0.22,0.326,5.907,0x00000003,1.0,1.0,-0.023,-0.003,0.207,-0.066,0.057,0.0,0.0,-0.679,0.723,0.0,0.0,0.025,-1.297,0.407,0.0,0.0,-1.297,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.802,1.606,0.0,0.0,0.049,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.3987419605,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.79,4,0x00000000,96.875,98.039,0.004,0.013,-0.018,-0.021,-0.0,0.688,0.467,0.218,-1.414,5.931,0x00000003,1.0,1.0,-0.075,-0.007,0.209,-0.066,0.046,0.0,0.0,-0.682,0.725,0.0,0.0,0.025,-0.623,0.954,0.0,0.0,0.954,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.397,5.321,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.4489679337,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.84,4,0x00000000,96.875,98.039,0.004,0.014,-0.021,-0.012,-0.019,0.689,-0.219,0.206,-0.159,5.595,0x00000003,1.0,1.0,0.047,-0.005,0.202,-0.065,0.059,0.0,0.0,-0.685,0.728,0.0,0.0,0.025,-0.521,0.509,0.0,0.0,-0.521,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.564,4.805,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.4989159107,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.89,4,0x00000000,96.875,98.039,0.005,0.012,-0.015,-0.026,0.03,0.686,-0.17,0.207,0.323,6.302,0x00000003,1.0,1.0,0.119,-0.002,0.207,-0.057,0.065,0.0,0.0,-0.687,0.73,0.0,0.0,0.025,-0.89,1.132,0.0,0.0,1.132,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.673,4.782,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.5490398407,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.94,4,0x00000000,96.875,98.039,0.004,0.012,-0.017,0.0,-0.0,0.717,0.109,0.194,0.276,8.06,0x00000003,1.0,1.0,0.103,0.006,0.2,-0.04,0.061,0.0,0.0,-0.689,0.733,0.0,0.0,0.025,-0.954,0.928,0.0,0.0,-0.954,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.597,4.774,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.5990669727,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,53.99,4,0x00000000,96.875,98.039,0.004,0.012,-0.008,-0.03,0.024,0.731,0.855,0.205,0.028,7.727,0x00000003,1.0,1.0,-0.016,0.008,0.2,-0.053,0.067,0.0,0.0,-0.691,0.736,0.0,0.0,0.025,-0.992,0.661,0.0,0.0,-0.992,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.023,4.442,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.6491999626,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.04,4,0x00000000,96.875,98.039,0.004,0.013,-0.027,0.001,-0.019,0.728,0.192,0.185,-0.203,7.386,0x00000003,1.0,1.0,0.016,0.006,0.194,-0.043,0.058,0.0,0.0,-0.694,0.739,0.0,0.0,0.025,-1.081,0.852,0.0,0.0,-1.081,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.911,4.767,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.6992378235,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.09,4,0x00000000,96.875,98.039,0.004,0.014,-0.016,-0.004,-0.012,0.736,0.465,0.205,0.546,7.052,0x00000003,1.0,1.0,-0.113,0.006,0.193,-0.054,0.056,0.0,0.0,-0.696,0.742,0.0,0.0,0.025,-0.814,0.839,0.0,0.0,0.839,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.903,4.773,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.7493629456,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.14,4,0x00000000,96.875,98.039,0.004,0.013,-0.021,-0.017,-0.0,0.718,-0.401,0.198,-1.419,6.721,0x00000003,1.0,1.0,-0.099,0.001,0.192,-0.053,0.046,0.0,0.0,-0.698,0.744,0.0,0.0,0.025,-1.195,1.068,0.0,0.0,-1.195,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.5,4.78,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.7993838787,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.19,4,0x00000000,96.875,98.039,0.005,0.012,-0.028,0.001,-0.0,0.686,-0.475,0.211,0.532,8.459,0x00000003,1.0,1.0,-0.074,-0.003,0.175,-0.056,0.043,0.0,0.0,-0.701,0.746,0.0,0.0,0.025,-0.89,0.865,0.0,0.0,-0.89,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.528,4.781,0.0,0.0,0.05,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.8495218754,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.24,4,0x00000000,96.875,98.039,0.005,0.012,-0.023,-0.013,0.012,0.686,-0.252,0.216,-0.177,6.739,0x00000003,1.0,1.0,-0.04,-0.003,0.192,-0.063,0.053,0.0,0.0,-0.704,0.749,0.0,0.0,0.025,-1.144,0.763,0.0,0.0,-1.144,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.492,7.161,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.8995399475,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.29,4,0x00000000,96.875,98.039,0.004,0.012,-0.018,-0.013,-0.006,0.678,0.444,0.221,0.538,7.794,0x00000003,1.0,1.0,0.059,-0.005,0.202,-0.063,0.059,0.0,0.0,-0.707,0.751,0.0,0.0,0.025,-0.674,0.381,0.0,0.0,-0.674,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.674,4.884,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.9496748447,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.34,4,0x00000000,96.875,98.039,0.005,0.013,-0.007,-0.008,-0.031,0.705,0.463,0.221,-0.648,5.049,0x00000003,1.0,1.0,-0.077,-0.004,0.205,-0.068,0.052,0.0,0.0,-0.709,0.754,0.0,0.0,0.025,-0.992,0.839,0.0,0.0,-0.992,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.542,3.59,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
14.9997019768,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.39,4,0x00000000,96.875,98.039,0.004,0.014,-0.027,-0.039,0.012,0.683,-0.262,0.213,-0.191,7.477,0x00000003,1.0,1.0,-0.048,-0.008,0.198,-0.061,0.04,0.0,0.0,-0.713,0.756,0.0,0.0,0.025,-0.89,0.776,0.0,0.0,-0.89,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.682,3.356,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.0498378277,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.44,4,0x00000000,96.875,98.039,0.004,0.015,-0.005,0.009,-0.012,0.67,-0.255,0.204,-0.159,6.104,0x00000003,1.0,1.0,0.063,-0.007,0.198,-0.062,0.055,0.0,0.0,-0.715,0.758,0.0,0.0,0.025,-0.572,0.61,0.0,0.0,0.61,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.579,5.987,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.0998868942,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.49,4,0x00000000,96.875,98.039,0.005,0.013,-0.011,-0.012,-0.025,0.683,-0.353,0.202,-0.917,6.81,0x00000003,1.0,1.0,0.158,-0.001,0.204,-0.053,0.066,0.0,0.0,-0.718,0.761,0.0,0.0,0.025,-0.801,1.017,0.0,0.0,1.017,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.19,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.536,4.199,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.1499969959,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.54,4,0x00000000,96.875,98.039,0.004,0.013,-0.012,-0.008,-0.006,0.698,0.419,0.195,0.054,7.181,0x00000003,1.0,1.0,0.068,0.004,0.194,-0.044,0.059,0.0,0.0,-0.72,0.764,0.0,0.0,0.025,-0.509,0.343,0.0,0.0,-0.509,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.14,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.77,4.756,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.2000229359,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.59,4,0x00000000,96.875,98.039,0.004,0.012,-0.005,-0.017,-0.012,0.715,-0.251,0.206,0.076,6.493,0x00000003,1.0,1.0,0.094,0.009,0.13,-0.005,0.032,0.0,0.0,-0.721,0.765,0.0,0.0,0.025,-0.381,0.712,0.0,0.0,0.712,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.161,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.723,1.179,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.2501559258,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.64,4,0x00000000,96.875,98.039,0.004,0.013,-0.015,-0.017,-0.031,0.738,-0.249,0.207,-0.452,7.88,0x00000003,1.0,1.0,0.069,0.015,0.109,-0.017,0.054,0.0,0.0,-0.721,0.767,0.0,0.0,0.026,-1.806,0.725,0.0,0.0,-1.806,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.185,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.369,4.625,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.3001768589,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.69,4,0x00000000,96.875,98.039,0.004,0.011,-0.013,-0.012,-0.031,0.704,-0.354,0.207,0.295,7.878,0x00000003,1.0,1.0,-0.114,0.008,0.174,-0.067,0.072,0.0,0.0,-0.723,0.77,0.0,0.0,0.026,-0.763,0.331,0.0,0.0,-0.763,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.194,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.535,9.235,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
15.3503189087,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,54.74,4,0x00000000,96.875,98.039,0.005,0.011,-0.023,-0.03,-0.0,0.7,0.698,0.211,0.101,4.79,0x00000003,1.0,1.0,-0.067,0.003,0.199,-0.058,0.057,0.0,0.0,-0.726,0.773,0.0,0.0,0.026,-0.75,0.521,0.0,0.0,-0.75,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.198,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.413,3.784,0.0,0.0,0.05,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
