Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
4.88676905632,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,60.86,3,0x00000000,97.266,98.431,0.004,0.013,-0.016,-0.026,0.018,0.788,-0.505,0.325,0.679,0.099,0x00000003,0.0,0.0,-0.001,-0.0,0.003,-0.001,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.865,0.102,0.0,0.0,-0.865,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.318,9.242,0.0,0.0,0.109,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.93686103821,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,60.91,3,0x00000000,97.266,98.431,0.005,0.013,-0.011,-0.021,-0.025,0.792,0.149,0.326,0.429,-0.239,0x00000003,0.0,0.0,0.004,0.0,0.002,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.254,1.551,0.0,0.0,1.551,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.406,3.784,0.0,0.0,0.109,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.98693299294,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,60.96,3,0x00000000,97.266,98.431,0.005,0.012,-0.012,-0.008,-0.031,0.795,-0.106,0.335,0.206,-0.945,0x00000003,0.0,0.0,-0.004,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.373,0.61,0.0,0.0,1.373,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.349,4.731,0.0,0.0,0.109,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.03701901436,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.01,3,0x00000000,97.266,98.431,0.005,0.012,-0.013,-0.017,-0.012,0.787,-0.491,0.332,-0.024,-1.638,0x00000003,0.0,0.0,0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,0.153,-0.013,0.0,0.0,0.153,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.128,4.771,0.0,0.0,0.109,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.08708810806,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.06,3,0x00000000,97.266,98.431,0.005,0.013,-0.013,0.001,-0.025,0.799,0.429,0.326,0.428,-0.242,0x00000003,0.0,0.0,0.006,0.0,0.002,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.577,-0.966,0.0,0.0,1.577,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.159,4.781,0.0,0.0,0.109,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.13717913628,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.11,3,0x00000000,97.266,98.431,0.004,0.013,-0.018,-0.013,-0.006,0.804,0.472,0.347,0.446,-0.941,0x00000003,0.0,0.0,-0.003,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,0.254,-1.246,0.0,0.0,-1.246,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.003,4.775,0.0,0.0,0.109,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.18724703789,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.16,3,0x00000000,97.266,98.431,0.004,0.012,-0.005,-0.017,-0.012,0.799,-0.309,0.357,0.192,-0.257,0x00000003,0.0,0.0,0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.763,-0.737,0.0,0.0,-0.763,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.473,4.146,0.0,0.0,0.11,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.23733901978,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.21,3,0x00000000,97.266,98.431,0.005,0.012,-0.015,-0.021,-0.037,0.804,0.131,0.352,-0.578,0.454,0x00000003,0.0,0.0,-0.011,0.0,0.002,-0.001,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.763,1.322,0.0,0.0,1.322,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.171,6.019,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.28740310669,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.26,3,0x00000000,97.266,98.431,0.004,0.013,-0.013,-0.021,-0.006,0.81,0.539,0.345,-0.078,0.104,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.572,-0.877,0.0,0.0,-0.877,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.048,3.874,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.33750200272,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.31,3,0x00000000,97.266,98.431,0.005,0.013,-0.009,-0.008,-0.025,0.786,-1.093,0.333,-0.079,1.118,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.763,0.064,0.0,0.0,-0.763,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.819,4.742,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.38756394386,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.36,3,0x00000000,97.266,98.431,0.004,0.013,-0.015,-0.017,-0.031,0.788,-0.495,0.364,0.453,-0.947,0x00000003,0.0,0.0,0.004,0.0,0.001,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,0.038,0.737,0.0,0.0,0.737,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.286,1.359,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.43765997887,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.41,3,0x00000000,97.266,98.431,0.004,0.012,-0.023,-0.017,-0.031,0.779,0.221,0.353,-0.05,-0.943,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,0.254,-1.958,0.0,0.0,-1.958,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.619,4.633,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.4877281189,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.46,3,0x00000000,97.266,98.431,0.005,0.013,-0.017,-0.017,-0.025,0.766,-0.753,0.35,0.18,0.428,0x00000003,0.0,0.0,-0.0,0.0,0.002,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.462,-0.966,0.0,0.0,1.462,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.791,4.775,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.53781795502,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.51,3,0x00000000,97.266,98.431,0.005,0.013,-0.017,-0.012,-0.031,0.753,-0.182,0.345,-0.04,-1.287,0x00000003,0.0,0.0,0.003,0.0,0.002,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.157,-0.432,0.0,0.0,1.157,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.424,4.146,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.58788704872,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.56,3,0x00000000,97.266,98.431,0.005,0.012,-0.014,-0.021,-0.043,0.752,-0.521,0.355,1.439,-0.609,0x00000003,0.0,0.0,-0.002,0.0,0.002,-0.001,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.475,-0.915,0.0,0.0,1.475,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.763,3.383,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.63797903061,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.61,3,0x00000000,97.266,98.431,0.004,0.012,-0.017,-0.004,-0.006,0.736,-0.361,0.354,0.157,1.134,0x00000003,0.0,0.0,-0.001,0.0,0.002,-0.001,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.877,1.297,0.0,0.0,1.297,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.287,2.49,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.68804192543,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.66,3,0x00000000,97.266,98.431,0.004,0.013,-0.011,-0.017,0.006,0.746,-0.148,0.37,-0.582,0.789,0x00000003,0.0,0.0,-0.001,0.0,0.002,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.343,0.534,0.0,0.0,0.534,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.534,3.709,0.0,0.0,0.11,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.73813295364,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.71,3,0x00000000,97.266,98.431,0.004,0.012,-0.016,-0.021,-0.043,0.749,-0.04,0.369,0.654,0.789,0x00000003,0.0,0.0,-0.007,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.068,-0.687,0.0,0.0,1.068,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.703,9.192,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.78820610046,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.76,3,0x00000000,97.266,98.431,0.005,0.013,-0.014,-0.017,-0.024,0.758,0.458,0.362,-0.07,-0.249,0x00000003,0.0,0.0,0.004,0.0,0.001,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.458,0.865,0.0,0.0,0.865,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.105,4.972,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.83829712868,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.81,3,0x00000000,97.266,98.431,0.004,0.013,-0.015,-0.012,-0.025,0.738,-0.65,0.372,0.903,1.124,0x00000003,0.0,0.0,-0.002,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.051,0.14,0.0,0.0,0.14,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.993,4.609,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.88836097717,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.86,3,0x00000000,97.266,98.431,0.004,0.013,-0.01,-0.017,0.006,0.735,0.179,0.377,0.425,-0.246,0x00000003,0.0,0.0,0.004,-0.0,0.001,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.068,-0.801,0.0,0.0,1.068,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.997,4.139,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.93845510483,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.91,3,0x00000000,97.266,98.431,0.004,0.013,-0.006,-0.026,-0.0,0.745,0.793,0.391,0.67,-0.581,0x00000003,0.0,0.0,-0.0,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.271,-0.661,0.0,0.0,1.271,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.108,4.119,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.98852515221,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,61.96,3,0x00000000,97.266,98.431,0.005,0.013,-0.015,-0.008,-0.018,0.741,0.057,0.387,0.387,1.483,0x00000003,0.0,0.0,0.001,0.0,0.0,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.14,0.725,0.0,0.0,0.725,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.295,4.753,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.03861403465,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,62.01,3,0x00000000,97.266,98.431,0.004,0.013,-0.021,-0.017,-0.013,0.733,-0.019,0.395,0.443,-0.949,0x00000003,0.0,0.0,0.007,-0.0,0.001,-0.0,0.001,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.559,1.551,0.0,0.0,1.551,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.873,4.78,0.0,0.0,0.111,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.08868598938,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,62.06,3,0x00000000,97.266,98.431,0.004,0.013,-0.017,-0.008,-0.031,0.722,-0.557,0.396,0.173,0.429,0x00000003,0.0,0.0,-0.002,0.0,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,1.271,0.776,0.0,0.0,1.271,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.189,4.443,0.0,0.0,0.111,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.13877296448,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,62.11,3,0x00000000,97.266,98.431,0.004,0.013,-0.015,-0.021,0.012,0.698,-0.634,0.385,0.212,-1.308,0x00000003,0.0,0.0,-0.006,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,0.254,0.254,0.0,0.0,0.254,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.063,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.644,4.767,0.0,0.0,0.111,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.18884015083,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,62.16,3,0x00000000,97.266,98.431,0.005,0.012,-0.002,-0.013,-0.006,0.698,0.374,0.38,-0.047,-1.629,0x00000003,0.0,0.0,-0.002,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.001,0.254,0.369,0.0,0.0,0.369,34.991,34.991,0.0,0.0,0.0,97.266,97.266,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.0,90.0,76.781,0.109,27.125,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.523,7.417,0.0,0.0,0.112,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
