Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
6.70021510124,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.25,3,0x00000000,96.484,97.647,-0.002,0.21,-0.018,-0.021,-0.001,12.155,-0.582,-0.012,-0.447,0.496,0x00000003,0.0,0.0,0.012,0.0,0.002,-0.0,0.002,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.292,-2.797,0.0,0.0,-2.797,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.45,9.982,0.0,0.0,0.065,0.12,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.750248909,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.3,3,0x00000000,96.484,97.647,-0.004,0.209,-0.02,-0.012,-0.007,12.151,-0.114,-0.015,0.368,0.142,0x00000003,0.0,0.0,-0.009,0.0,0.002,-0.001,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.407,-2.963,0.0,0.0,-2.963,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.795,8.998,0.0,0.0,0.065,0.12,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.80032801628,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.35,3,0x00000000,96.484,97.647,-0.004,0.21,-0.015,-0.012,-0.025,12.158,-0.071,-0.025,0.37,0.136,0x00000003,0.0,0.0,-0.007,0.0,0.002,-0.001,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.407,-3.001,0.0,0.0,-3.001,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.767,10.321,0.0,0.0,0.065,0.121,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.85037994385,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.4,3,0x00000000,96.484,97.647,-0.002,0.21,-0.009,-0.017,-0.012,12.169,0.568,-0.021,0.513,-0.566,0x00000003,0.0,0.0,-0.0,-0.0,0.001,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.407,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.989,11.902,0.0,0.0,0.065,0.121,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.90044903755,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.45,3,0x00000000,96.484,97.647,-0.004,0.211,-0.01,-0.017,-0.0,12.176,0.42,-0.029,-0.23,-0.563,0x00000003,0.0,0.0,-0.002,0.0,0.0,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.407,-2.963,0.0,0.0,-2.963,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.681,12.527,0.0,0.0,0.065,0.121,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.96049213409,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.51,3,0x00000000,96.484,97.647,-0.004,0.21,-0.018,-0.008,-0.007,12.18,-0.033,-0.035,-0.464,-0.578,0x00000003,0.0,0.0,-0.002,-0.0,0.002,-0.001,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.407,-2.797,0.0,0.0,-2.797,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.172,14.299,0.0,0.0,0.065,0.121,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.01053905487,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.56,3,0x00000000,96.484,97.647,-0.003,0.212,-0.016,0.0,-0.001,12.173,-0.077,-0.034,-0.128,0.135,0x00000003,0.0,0.0,-0.0,-0.0,0.002,-0.001,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.191,-2.797,0.0,0.0,-2.797,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.344,13.822,0.0,0.0,0.065,0.121,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.06061697006,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.61,3,0x00000000,96.484,97.647,-0.003,0.21,-0.014,-0.03,-0.0,12.167,-0.638,-0.023,0.142,1.194,0x00000003,0.0,0.0,0.002,-0.0,0.001,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.394,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.791,11.117,0.0,0.0,0.065,0.121,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.11072611809,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.66,3,0x00000000,96.484,97.647,-0.004,0.21,-0.013,-0.026,-0.012,12.169,0.571,-0.019,1.006,-0.569,0x00000003,0.0,0.0,0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.509,-3.001,0.0,0.0,-3.001,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.993,10.779,0.0,0.0,0.065,0.122,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.160779953,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.71,3,0x00000000,96.484,97.647,-0.003,0.21,-0.02,-0.034,-0.025,12.167,-0.077,-0.031,-0.469,-0.574,0x00000003,0.0,0.0,0.001,-0.0,0.0,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.203,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.862,10.587,0.0,0.0,0.065,0.122,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.21086597443,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.76,3,0x00000000,96.484,97.647,-0.006,0.21,-0.009,-0.004,-0.018,12.163,-0.064,-0.035,1.016,-0.575,0x00000003,0.0,0.0,-0.004,-0.0,0.001,-0.001,-0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.305,-2.772,0.0,0.0,-2.772,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.77,12.974,0.0,0.0,0.065,0.122,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.26096606255,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.81,3,0x00000000,96.484,97.647,-0.001,0.212,-0.014,-0.021,-0.016,12.172,0.262,-0.022,0.112,0.139,0x00000003,0.0,0.0,0.007,-0.0,0.001,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.102,-2.581,0.0,0.0,-2.581,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.766,11.081,0.0,0.0,0.066,0.122,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.31102013588,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.86,3,0x00000000,96.484,97.647,-0.003,0.212,-0.023,-0.012,-0.016,12.167,-0.126,-0.025,-0.006,0.137,0x00000003,0.0,0.0,0.008,-0.0,0.001,-0.0,0.001,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.102,-2.657,0.0,0.0,-2.657,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.946,13.856,0.0,0.0,0.066,0.122,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.3610959053,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.91,3,0x00000000,96.484,97.647,-0.004,0.21,-0.015,-0.028,-0.028,12.157,-0.045,-0.036,-0.498,0.671,0x00000003,0.0,0.0,0.007,-0.0,0.001,-0.0,0.001,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.102,-2.657,0.0,0.0,-2.657,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.483,14.142,0.0,0.0,0.066,0.122,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.41117811203,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.96,3,0x00000000,96.484,97.647,-0.005,0.212,-0.021,-0.017,-0.022,12.156,0.011,-0.044,0.402,-0.044,0x00000003,0.0,0.0,-0.0,0.0,0.001,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.203,-2.721,0.0,0.0,-2.721,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.063,14.148,0.0,0.0,0.066,0.123,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.46125507355,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.01,3,0x00000000,96.484,97.647,-0.001,0.211,-0.017,-0.015,-0.015,12.164,0.353,-0.032,0.192,0.318,0x00000003,0.0,0.0,0.004,0.0,0.002,-0.0,0.002,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.305,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.145,12.164,0.0,0.0,0.066,0.123,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.51133394241,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.06,3,0x00000000,96.484,97.647,-0.004,0.211,-0.012,-0.021,-0.015,12.167,-0.234,-0.01,0.022,-0.568,0x00000003,0.0,0.0,0.003,0.001,0.003,-0.0,0.002,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.305,-2.924,0.0,0.0,-2.924,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.825,10.822,0.0,0.0,0.066,0.123,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.56142997742,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.11,3,0x00000000,96.484,97.647,-0.004,0.21,-0.019,-0.01,-0.009,12.169,-0.061,-0.024,-0.119,1.197,0x00000003,0.0,0.0,-0.003,0.0,0.002,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.292,-2.924,0.0,0.0,-2.924,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.768,13.536,0.0,0.0,0.066,0.123,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.61151313782,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.16,3,0x00000000,96.484,97.647,-0.003,0.212,-0.006,-0.004,0.003,12.165,0.426,-0.012,0.562,0.314,0x00000003,0.0,0.0,-0.003,0.0,0.001,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.305,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.766,13.674,0.0,0.0,0.066,0.123,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.66161894798,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.21,3,0x00000000,96.484,97.647,-0.003,0.211,-0.012,-0.015,-0.031,12.18,0.281,-0.015,0.293,-1.279,0x00000003,0.0,0.0,-0.007,0.0,0.001,-0.0,-0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.903,-2.034,0.0,0.0,-2.034,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.169,10.89,0.0,0.0,0.066,0.124,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.71166610718,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.26,3,0x00000000,96.484,97.647,-0.003,0.211,-0.011,-0.03,-0.018,12.183,0.136,-0.025,-0.634,0.137,0x00000003,0.0,0.0,0.003,0.0,0.002,-0.002,0.002,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.102,-3.026,0.0,0.0,-3.026,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.093,13.987,0.0,0.0,0.066,0.124,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.76175308228,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.31,3,0x00000000,96.484,97.647,-0.003,0.211,-0.017,-0.023,-0.009,12.187,0.069,-0.041,-0.263,0.138,0x00000003,0.0,0.0,0.005,0.0,0.002,-0.0,0.001,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.407,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.866,14.126,0.0,0.0,0.066,0.124,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.81184005737,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.36,3,0x00000000,96.484,97.647,-0.005,0.212,-0.017,-0.021,0.018,12.182,0.247,-0.035,0.431,-0.216,0x00000003,0.0,0.0,0.007,0.0,0.002,-0.0,0.001,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.305,-2.963,0.0,0.0,-2.963,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.77,13.18,0.0,0.0,0.066,0.124,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.86189603806,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.41,3,0x00000000,96.484,97.647,-0.003,0.211,-0.026,-0.012,-0.001,12.178,0.233,-0.049,0.416,-1.278,0x00000003,0.0,0.0,0.004,0.0,0.002,-0.0,0.001,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.509,-2.886,0.0,0.0,-2.886,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.946,10.853,0.0,0.0,0.066,0.124,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.91197013855,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.46,3,0x00000000,96.484,97.647,-0.001,0.211,-0.018,-0.008,0.006,12.172,-0.076,-0.064,-0.477,-0.574,0x00000003,0.0,0.0,-0.008,0.0,0.001,-0.001,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.509,-2.963,0.0,0.0,-2.963,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.773,12.822,0.0,0.0,0.067,0.124,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.96205306053,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.51,3,0x00000000,96.484,97.647,-0.004,0.209,-0.029,-0.021,-0.006,12.16,-0.413,-0.059,0.115,0.134,0x00000003,0.0,0.0,-0.007,0.0,0.002,-0.001,0.001,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.394,-2.988,0.0,0.0,-2.988,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.766,10.518,0.0,0.0,0.067,0.125,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.01213502884,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,46.56,3,0x00000000,96.484,97.647,-0.003,0.21,-0.015,-0.017,-0.006,12.14,-0.425,-0.053,0.255,-1.636,0x00000003,0.0,0.0,-0.002,0.0,0.002,-0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.014,-0.305,-3.001,0.0,0.0,-3.001,34.991,34.991,0.0,0.0,0.0,96.875,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.766,12.647,0.0,0.0,0.067,0.125,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
