Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
4.32906484604,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.72,3,0x00000000,96.094,97.255,-0.001,-0.024,-0.011,-0.008,-0.043,-1.353,-0.5,-0.052,0.229,-0.418,0x00000003,0.0,0.0,-0.008,-0.0,0.001,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547,1.017,0.0,0.0,1.017,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.865,6.971,0.0,0.0,0.028,0.044,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.13035798073,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,27.52,3,0x00000000,96.094,97.255,-0.0,-0.025,-0.015,-0.021,-0.025,-1.315,0.163,-0.05,0.464,-0.732,0x00000003,0.0,0.0,0.003,0.0,0.002,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.496,2.352,0.0,0.0,2.352,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.16,9.201,0.0,0.0,0.029,0.046,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.18042182922,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,27.57,3,0x00000000,96.094,97.255,-0.001,-0.022,-0.008,-0.004,-0.024,-1.31,0.346,-0.045,-0.521,-0.031,0x00000003,0.0,0.0,0.007,0.0,0.002,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.928,0.0,0.0,0.928,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.065,6.958,0.0,0.0,0.029,0.046,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.23049783707,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,27.62,3,0x00000000,96.094,97.255,0.001,-0.023,-0.009,-0.017,-0.012,-1.309,-0.104,-0.034,0.009,2.048,0x00000003,0.0,0.0,0.004,0.0,0.002,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,1.017,0.0,0.0,1.017,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.792,6.011,0.0,0.0,0.03,0.046,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.280575037,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,27.67,3,0x00000000,96.094,97.255,0.001,-0.021,-0.025,-0.017,-0.025,-1.31,0.036,-0.031,-0.53,-1.073,0x00000003,0.0,0.0,-0.005,0.0,0.002,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852,0.928,0.0,0.0,0.928,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.962,9.228,0.0,0.0,0.03,0.046,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.33066701889,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,27.72,3,0x00000000,96.094,97.255,-0.001,-0.025,-0.017,-0.026,-0.0,-1.325,-0.38,-0.035,-0.271,-0.73,0x00000003,0.0,0.0,0.006,0.0,0.002,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,0.826,0.0,0.0,0.865,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.424,9.548,0.0,0.0,0.03,0.046,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.13195800781,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,28.52,5,0x00000000,96.094,97.255,-0.002,-0.008,0.024,-0.013,-0.024,-0.169,2.693,-0.03,-0.297,-1.047,0x00000003,0.11,0.108,0.003,0.0,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984,2.263,0.0,0.0,2.263,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.448,14.01,0.0,0.0,0.031,0.048,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.18201088905,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,28.57,5,0x00000000,96.094,97.255,0.0,-0.015,-0.001,-0.009,0.024,-0.103,0.137,-0.035,-1.002,-1.407,0x00000003,0.16,0.157,0.042,0.001,0.004,-0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666,2.111,0.0,0.0,2.111,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.01,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.81,8.565,0.0,0.0,0.031,0.048,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.23209691048,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,28.62,5,0x00000000,96.094,97.255,0.002,-0.015,-0.025,-0.004,-0.019,-0.08,0.047,-0.043,0.234,-0.717,0x00000003,0.21,0.206,0.163,0.009,0.021,0.005,0.028,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.102,1.373,0.0,0.0,1.373,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.06,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.782,9.519,0.0,0.0,0.031,0.048,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.28216791153,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,28.67,5,0x00000000,96.094,97.255,0.0,-0.003,0.005,-0.026,0.024,-0.083,0.38,-0.006,0.21,1.382,0x00000003,0.26,0.255,0.002,0.012,0.033,0.0,0.023,0.0,0.0,0.0,0.002,0.0,0.0,0.001,-0.788,2.403,0.0,0.0,2.403,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.11,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.781,9.222,0.0,0.0,0.031,0.049,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.33227586746,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,28.72,5,0x00000000,96.094,97.255,-0.002,0.003,-0.002,-0.026,0.072,-0.041,0.31,-0.003,-0.063,5.174,0x00000003,0.31,0.304,0.139,0.017,0.058,-0.002,0.049,0.0,0.0,0.0,0.004,0.0,0.0,0.002,-1.36,3.319,0.0,0.0,3.319,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.16,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.962,10.225,0.0,0.0,0.031,0.049,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.12351989746,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,29.51,5,0x00000000,96.094,97.255,-0.0,-0.031,-0.072,-0.001,0.205,-0.064,-3.942,-0.021,0.657,13.443,0x00000003,1.0,1.0,0.247,0.048,0.279,-0.001,0.12,0.0,0.0,-0.065,0.094,0.0,0.0,0.014,-3.458,2.492,0.0,0.0,-3.458,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.25,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.612,9.68,0.0,0.0,0.034,0.053,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.17359900475,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,29.56,5,0x00000000,96.094,97.255,0.0,-0.007,-0.036,-0.01,0.163,-0.215,-1.882,0.0,1.447,7.568,0x00000003,1.0,1.0,-0.02,0.052,0.229,-0.001,0.104,0.0,0.0,-0.065,0.1,0.0,0.0,0.016,-2.848,3.903,0.0,0.0,3.903,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.2,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.86,16.409,0.0,0.0,0.034,0.053,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.22367286682,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,29.61,5,0x00000000,96.094,97.255,-0.001,-0.002,-0.046,-0.018,0.151,-0.299,-1.761,0.018,0.713,8.269,0x00000003,1.0,1.0,-0.061,0.047,0.183,-0.0,0.088,0.0,0.0,-0.065,0.104,0.0,0.0,0.018,-1.488,4.895,0.0,0.0,4.895,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.15,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.785,18.33,0.0,0.0,0.034,0.053,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.27374887466,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,29.66,5,0x00000000,96.094,97.255,0.001,-0.017,-0.077,-0.013,0.096,-0.42,-3.105,0.025,0.748,7.574,0x00000003,1.0,1.0,0.222,0.052,0.18,0.013,0.114,0.0,0.0,-0.064,0.109,0.0,0.0,0.021,-1.17,4.158,0.0,0.0,4.158,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.1,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.839,19.091,0.0,0.0,0.034,0.053,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
7.32382798195,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,29.71,5,0x00000000,96.094,97.255,-0.001,-0.018,-0.07,0.005,0.084,-0.574,-3.857,0.03,0.531,6.191,0x00000003,1.0,1.0,0.163,0.065,0.155,0.039,0.107,0.0,0.0,-0.063,0.114,0.0,0.0,0.024,-1.03,2.162,0.0,0.0,2.162,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.05,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.275,13.054,0.0,0.0,0.035,0.054,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.12512993813,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,30.51,5,0x00000000,96.094,97.255,0.001,-0.02,-0.11,-0.02,-0.019,-1.474,-6.56,0.038,0.1,1.686,0x00000003,1.0,1.0,-0.249,0.08,0.03,0.065,0.07,0.0,0.0,-0.037,0.14,0.0,0.0,0.05,-1.246,-0.725,0.0,0.0,-1.246,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.785,9.724,0.0,0.0,0.036,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.17519402504,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,30.56,5,0x00000000,96.094,97.255,0.0,0.009,-0.018,-0.013,-0.006,-1.702,-1.661,0.063,0.991,-0.359,0x00000003,1.0,1.0,-0.76,0.056,0.015,0.02,0.019,0.0,0.0,-0.035,0.142,0.0,0.0,0.052,-1.704,-0.903,0.0,0.0,-1.704,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.512,9.569,0.0,0.0,0.036,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.22526597977,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,30.61,5,0x00000000,96.094,97.255,0.0,0.032,0.059,-0.022,-0.048,-1.688,3.02,0.056,-0.326,-1.005,0x00000003,1.0,1.0,-0.942,0.017,0.005,-0.026,-0.03,0.0,0.0,-0.035,0.142,0.0,0.0,0.052,-7.896,-6.268,0.0,0.0,-7.896,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.059,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,11.634,16.074,0.0,0.0,0.036,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.27534198761,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,30.66,5,0x00000000,96.094,97.255,-0.003,0.098,0.402,-0.014,-0.028,-1.314,18.081,0.052,0.227,-0.191,0x00000003,1.0,1.0,-2.743,-0.082,-0.005,-0.211,-0.217,0.0,0.0,-0.041,0.136,0.0,0.0,0.046,-12.105,-10.706,0.0,0.0,-12.105,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.094,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,31.275,42.743,0.0,0.0,0.036,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.32543182373,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,30.71,5,0x00000000,96.094,97.255,-0.003,0.205,0.789,-0.019,-0.043,0.054,42.648,0.047,0.39,-1.388,0x00000003,1.0,1.0,-3.552,-0.254,-0.002,-0.426,-0.425,0.0,0.0,-0.058,0.118,0.0,0.0,0.028,-4.247,-3.242,0.0,0.0,-4.247,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.098,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,35.323,31.848,0.0,0.0,0.037,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.12671303749,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,31.51,5,0x00000000,96.094,97.255,0.002,-0.04,-0.208,-0.019,-0.002,-4.759,-16.31,0.01,0.95,-0.086,0x00000003,1.0,1.0,-2.1,0.276,0.014,0.174,0.175,0.0,0.0,0.069,0.248,0.0,0.0,0.157,-7.12,-9.028,0.0,0.0,-9.028,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.494,5.832,0.0,0.0,0.04,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.17678904533,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,31.56,5,0x00000000,96.094,97.255,-0.004,0.098,0.114,-0.04,-0.042,-5.194,4.323,0.014,0.239,0.748,0x00000003,1.0,1.0,-3.039,0.132,0.005,-0.013,-0.016,0.0,0.0,0.072,0.25,0.0,0.0,0.159,-5.099,-5.976,0.0,0.0,-5.976,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.01,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,13.745,16.604,0.0,0.0,0.04,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.22686386108,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,31.61,5,0x00000000,96.094,97.255,-0.007,0.122,0.257,-0.012,-0.023,-4.754,14.773,-0.028,-0.781,-0.911,0x00000003,1.0,1.0,-2.422,-0.006,0.008,-0.128,-0.118,0.0,0.0,0.068,0.246,0.0,0.0,0.155,-3.433,-3.408,0.0,0.0,-3.433,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.06,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,16.149,15.926,0.0,0.0,0.04,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.27693486214,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,31.66,5,0x00000000,96.094,97.255,-0.005,0.086,0.331,-0.013,0.02,-3.871,19.425,-0.023,0.289,1.201,0x00000003,1.0,1.0,-1.643,-0.099,0.007,-0.186,-0.17,0.0,0.0,0.06,0.239,0.0,0.0,0.148,-4.12,-1.526,0.0,0.0,-4.12,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.11,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,10.364,13.256,0.0,0.0,0.04,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.3270149231,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,31.71,5,0x00000000,96.094,97.255,-0.001,0.048,0.355,-0.036,0.123,-2.795,21.386,-0.029,-0.045,6.069,0x00000003,1.0,1.0,-0.84,-0.158,0.07,-0.237,-0.16,0.0,0.0,0.049,0.231,0.0,0.0,0.138,-2.746,1.373,0.0,0.0,-2.746,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.16,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.597,9.722,0.0,0.0,0.04,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
10.1283159256,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,32.51,5,0x00000000,96.094,97.255,0.004,-0.015,0.063,-0.02,0.182,-0.982,5.934,0.018,0.002,10.43,0x00000003,1.0,1.0,0.2,-0.071,0.288,-0.123,-0.0,0.0,0.0,-0.049,0.295,0.0,0.0,0.121,-2.823,2.619,0.0,0.0,-2.823,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.24,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.176,9.542,0.0,0.0,0.043,0.065,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
